sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2020-10-29 09:31:09,190.21,190.16,1,189.96,2,190.46,4,190.46,189.96,189.96,2,189.95,6,189.94,1,189.93,1,189.91,2,189.9,5,189.81,1,189.8,7,189.79,4,189.78,1,190.46,4,190.47,2,190.5,1,,,,,,,,,,,,,,
2020-10-29 09:31:10,190.21,190.16,1,189.96,2,190.46,4,190.46,189.96,189.96,2,189.95,6,189.94,1,189.93,1,189.91,2,189.9,5,189.81,1,189.8,7,189.79,4,189.78,1,190.46,4,190.47,2,190.5,1,,,,,,,,,,,,,,
2020-10-29 09:31:11,190.21,190.16,1,189.96,5,190.46,3,190.46,189.96,189.96,5,189.95,6,189.94,1,189.93,1,189.91,2,189.9,5,189.81,1,189.8,7,189.79,4,189.78,1,190.46,3,190.47,2,190.5,1,,,,,,,,,,,,,,
2020-10-29 09:31:12,190.215,190.16,1,189.97,3,190.46,4,190.46,189.97,189.97,3,189.96,5,189.95,6,189.94,1,189.93,1,189.91,2,189.9,5,189.81,1,189.8,7,189.79,4,190.46,4,190.47,2,190.5,1,,,,,,,,,,,,,,
2020-10-29 09:31:13,190.22,190.16,1,189.98,1,190.46,4,190.46,189.98,189.98,1,189.97,4,189.96,5,189.95,6,189.94,1,189.93,1,189.91,2,189.9,5,189.81,1,189.8,7,190.46,4,190.47,2,190.5,1,,,,,,,,,,,,,,
2020-10-29 09:31:14,190.285,190.22,2,190.11,1,190.46,5,190.46,190.11,190.11,1,190.06,1,190.04,1,189.99,2,189.98,2,189.97,4,189.96,5,189.95,6,189.94,1,189.93,1,190.46,5,190.47,2,190.5,1,,,,,,,,,,,,,,
2020-10-29 09:31:15,190.305,190.22,2,190.15,1,190.46,4,190.46,190.15,190.15,1,190.14,2,190.13,1,190.11,1,190.06,1,190.04,1,189.99,2,189.98,2,189.97,4,189.96,5,190.46,4,190.47,2,190.5,1,,,,,,,,,,,,,,
2020-10-29 09:31:16,190.315,190.37,2,190.17,2,190.46,4,190.46,190.17,190.17,2,190.15,1,190.14,2,190.13,1,190.11,1,190.06,1,190.04,1,189.99,2,189.98,2,189.97,4,190.46,4,190.47,2,190.5,1,,,,,,,,,,,,,,
2020-10-29 09:31:17,190.315,190.32,1,190.17,4,190.46,4,190.46,190.17,190.17,4,190.15,1,190.14,2,190.13,1,190.11,1,190.06,1,190.04,1,189.99,2,189.98,2,189.97,4,190.46,4,190.47,2,190.5,1,,,,,,,,,,,,,,
2020-10-29 09:31:18,190.315,190.37,3,190.17,5,190.46,5,190.46,190.17,190.17,5,190.15,1,190.14,2,190.13,1,190.11,1,190.06,1,190.04,1,189.99,2,189.98,2,189.97,4,190.46,5,190.47,2,190.5,1,,,,,,,,,,,,,,
2020-10-29 09:31:19,190.315,190.37,3,190.17,5,190.46,5,190.46,190.17,190.17,5,190.15,1,190.14,2,190.13,1,190.11,1,190.06,1,190.04,1,189.99,2,189.98,2,189.97,4,190.46,5,190.47,2,190.5,1,,,,,,,,,,,,,,
2020-10-29 09:31:20,190.315,190.37,3,190.17,5,190.46,5,190.46,190.17,190.17,5,190.15,1,190.14,2,190.13,1,190.11,1,190.06,1,190.04,1,189.99,2,189.98,2,189.97,4,190.46,5,190.47,2,190.5,1,,,,,,,,,,,,,,
2020-10-29 09:31:21,190.315,190.37,3,190.17,5,190.46,5,190.46,190.17,190.17,5,190.15,1,190.14,2,190.13,1,190.11,1,190.06,1,190.04,1,189.99,2,189.98,2,189.97,4,190.46,5,190.47,2,190.5,1,,,,,,,,,,,,,,
2020-10-29 09:31:22,190.315,190.37,3,190.17,5,190.46,5,190.46,190.17,190.17,5,190.15,1,190.14,2,190.13,1,190.11,1,190.06,1,190.04,1,189.99,2,189.98,2,189.97,4,190.46,5,190.47,2,190.5,1,,,,,,,,,,,,,,
2020-10-29 09:31:23,190.315,190.37,3,190.17,5,190.46,5,190.46,190.17,190.17,5,190.15,1,190.14,2,190.13,1,190.11,1,190.06,1,190.04,1,189.99,2,189.98,2,189.97,4,190.46,5,190.47,2,190.5,1,,,,,,,,,,,,,,
2020-10-29 09:31:24,190.32,190.37,3,190.18,1,190.46,5,190.46,190.18,190.18,1,190.17,5,190.15,1,190.14,2,190.13,1,190.11,1,190.06,1,190.04,1,189.99,2,189.98,2,190.46,5,190.47,2,190.5,1,,,,,,,,,,,,,,
2020-10-29 09:31:25,190.315,190.37,3,190.17,5,190.46,5,190.46,190.17,190.17,5,190.15,1,190.14,2,190.13,1,190.11,1,190.06,1,190.04,1,189.99,2,189.98,2,189.97,4,190.46,5,190.47,2,190.5,1,,,,,,,,,,,,,,
2020-10-29 09:31:26,190.315,190.37,3,190.17,5,190.46,5,190.46,190.17,190.17,5,190.15,1,190.14,2,190.13,1,190.11,1,190.06,1,190.04,1,189.99,2,189.98,2,189.97,4,190.46,5,190.47,2,190.5,1,,,,,,,,,,,,,,
2020-10-29 09:31:27,190.315,190.37,3,190.17,5,190.46,5,190.46,190.17,190.17,5,190.15,1,190.14,2,190.13,1,190.11,1,190.06,1,190.04,1,189.99,2,189.98,2,189.97,4,190.46,5,190.47,2,190.5,1,,,,,,,,,,,,,,
2020-10-29 09:31:28,190.315,190.37,3,190.17,5,190.46,5,190.46,190.17,190.17,5,190.15,1,190.14,2,190.13,1,190.11,1,190.06,1,190.04,1,189.99,2,189.98,2,189.97,4,190.46,5,190.47,2,190.5,1,,,,,,,,,,,,,,
2020-10-29 09:31:29,190.315,190.37,3,190.17,5,190.46,5,190.46,190.17,190.17,5,190.15,1,190.14,2,190.13,1,190.11,1,190.06,1,190.04,1,189.99,2,189.98,2,189.97,4,190.46,5,190.47,2,190.5,1,,,,,,,,,,,,,,
2020-10-29 09:31:30,190.315,190.37,3,190.17,5,190.46,5,190.46,190.17,190.17,5,190.15,1,190.14,2,190.13,1,190.11,1,190.06,1,190.04,1,189.99,2,189.98,2,189.97,4,190.46,5,190.47,2,190.5,1,,,,,,,,,,,,,,
2020-10-29 09:31:31,190.31,190.37,3,190.17,5,190.45,2,190.45,190.17,190.17,5,190.15,1,190.14,2,190.13,1,190.11,1,190.06,1,190.04,1,189.99,2,189.98,2,189.97,4,190.45,2,190.46,5,190.47,2,190.5,1,,,,,,,,,,,,
2020-10-29 09:31:32,190.31,190.37,3,190.17,5,190.45,2,190.45,190.17,190.17,5,190.15,1,190.14,2,190.13,1,190.11,1,190.06,1,190.04,1,189.99,2,189.98,2,189.97,4,190.45,2,190.46,5,190.47,2,190.5,1,,,,,,,,,,,,
2020-10-29 09:31:33,190.31,190.31,1,190.17,6,190.45,2,190.45,190.17,190.17,6,190.15,1,190.14,2,190.13,1,190.11,1,190.06,1,190.04,1,189.99,2,189.98,2,189.97,4,190.45,2,190.46,5,190.47,2,190.5,1,,,,,,,,,,,,
2020-10-29 09:31:34,190.31,190.31,1,190.17,6,190.45,2,190.45,190.17,190.17,6,190.15,1,190.14,2,190.13,1,190.11,1,190.06,1,190.04,1,189.99,2,189.98,2,189.97,4,190.45,2,190.46,5,190.47,2,190.5,1,,,,,,,,,,,,
2020-10-29 09:31:35,190.31,190.31,1,190.17,6,190.45,2,190.45,190.17,190.17,6,190.15,1,190.14,2,190.13,1,190.11,1,190.06,1,190.04,1,189.99,2,189.98,2,189.97,4,190.45,2,190.46,5,190.47,2,190.5,1,,,,,,,,,,,,
2020-10-29 09:31:36,190.31,190.31,1,190.17,6,190.45,2,190.45,190.17,190.17,6,190.15,1,190.14,2,190.13,1,190.11,1,190.06,1,190.04,1,189.99,2,189.98,2,189.97,4,190.45,2,190.46,5,190.47,2,190.5,1,,,,,,,,,,,,
2020-10-29 09:31:37,190.31,190.31,1,190.17,6,190.45,2,190.45,190.17,190.17,6,190.15,1,190.14,2,190.13,1,190.11,1,190.06,1,190.04,1,189.99,2,189.98,2,189.97,4,190.45,2,190.46,5,190.47,2,190.5,1,,,,,,,,,,,,
2020-10-29 09:31:38,190.315,190.31,1,190.17,6,190.46,5,190.46,190.17,190.17,6,190.15,1,190.14,2,190.13,1,190.11,1,190.06,1,190.04,1,189.99,2,189.98,2,189.97,4,190.46,5,190.47,2,190.5,1,,,,,,,,,,,,,,
2020-10-29 09:31:39,190.305,190.38,1,190.17,6,190.44,1,190.44,190.17,190.17,6,190.15,1,190.14,2,190.13,1,190.11,1,190.06,1,190.04,1,189.99,2,189.98,2,189.97,4,190.44,1,190.45,1,190.46,5,190.47,2,190.5,1,,,,,,,,,,
2020-10-29 09:31:40,190.305,190.44,1,190.17,6,190.44,1,190.44,190.17,190.17,6,190.15,1,190.14,2,190.13,1,190.11,1,190.06,1,190.04,1,189.99,2,189.98,2,189.97,4,190.44,1,190.45,1,190.46,5,190.47,2,190.5,1,,,,,,,,,,
2020-10-29 09:31:41,189.985,190.13,1,189.8,6,190.17,2,190.17,189.8,189.8,6,189.79,4,189.78,1,189.71,1,189.67,1,189.66,1,189.59,1,189.55,1,189.54,1,189.45,1,190.17,2,190.24,1,190.25,1,190.31,1,190.44,1,190.45,1,190.46,5,190.47,2,190.5,1,,
2020-10-29 09:31:42,189.98,190.01,1,189.8,6,190.16,2,190.16,189.8,189.8,6,189.79,4,189.78,1,189.71,1,189.67,1,189.66,1,189.59,1,189.55,1,189.54,1,189.45,1,190.16,2,190.17,2,190.24,1,190.25,1,190.31,1,190.44,1,190.45,1,190.46,5,190.47,2,190.5,1
2020-10-29 09:31:43,189.985,189.8,1,189.81,1,190.16,2,190.16,189.81,189.81,1,189.8,6,189.79,4,189.78,1,189.71,1,189.67,1,189.66,1,189.59,1,189.55,1,189.54,1,190.16,2,190.17,2,190.24,1,190.25,1,190.31,1,190.44,1,190.45,1,190.46,5,190.47,2,190.5,1
2020-10-29 09:31:44,189.88,189.8,1,189.78,1,189.98,1,189.98,189.78,189.78,1,189.71,2,189.67,1,189.66,1,189.59,1,189.55,1,189.54,1,189.45,1,189.44,1,189.42,1,189.98,1,190.14,1,190.16,2,190.17,2,190.24,1,190.25,1,190.31,1,190.44,1,190.45,1,190.46,5
2020-10-29 09:31:45,189.88,189.8,1,189.78,1,189.98,2,189.98,189.78,189.78,1,189.71,2,189.67,1,189.66,1,189.59,1,189.55,1,189.54,1,189.45,1,189.44,1,189.42,1,189.98,2,190.14,1,190.16,2,190.17,2,190.24,1,190.25,1,190.31,1,190.44,1,190.45,1,190.46,5
2020-10-29 09:31:46,189.88,189.98,6,189.78,1,189.98,2,189.98,189.78,189.78,1,189.71,2,189.67,1,189.66,1,189.59,1,189.55,1,189.54,1,189.45,1,189.44,1,189.42,1,189.98,2,190.14,1,190.16,2,190.17,2,190.24,1,190.25,1,190.31,1,190.44,1,190.45,1,190.46,5
2020-10-29 09:31:47,189.865,189.78,1,189.75,1,189.98,3,189.98,189.75,189.75,1,189.71,2,189.67,1,189.66,1,189.59,1,189.55,1,189.54,1,189.45,1,189.44,1,189.42,1,189.98,3,190.14,1,190.16,2,190.17,2,190.24,1,190.25,1,190.31,1,190.44,1,190.45,1,190.46,5
2020-10-29 09:31:48,189.865,189.78,1,189.75,1,189.98,3,189.98,189.75,189.75,1,189.71,2,189.67,1,189.66,1,189.59,1,189.55,1,189.54,1,189.45,1,189.44,1,189.42,1,189.98,3,190.14,1,190.16,2,190.17,2,190.24,1,190.25,1,190.31,1,190.44,1,190.45,1,190.46,5
2020-10-29 09:31:49,189.855,189.75,1,189.73,1,189.98,3,189.98,189.73,189.73,1,189.71,2,189.67,1,189.66,1,189.59,1,189.55,1,189.54,1,189.45,1,189.44,1,189.42,1,189.98,3,190.14,1,190.16,2,190.17,2,190.24,1,190.25,1,190.31,1,190.44,1,190.45,1,190.46,5
2020-10-29 09:31:50,189.84,189.71,1,189.71,2,189.97,1,189.97,189.71,189.71,2,189.67,1,189.66,1,189.59,1,189.55,1,189.54,1,189.45,1,189.44,1,189.42,1,189.3,3,189.97,1,189.98,4,190.14,1,190.16,2,190.17,2,190.24,1,190.25,1,190.31,1,190.44,1,190.45,1
2020-10-29 09:31:51,189.845,189.71,1,189.71,2,189.98,4,189.98,189.71,189.71,2,189.67,1,189.66,1,189.59,1,189.55,1,189.54,1,189.45,1,189.44,1,189.42,1,189.3,3,189.98,4,190.14,1,190.16,2,190.17,2,190.24,1,190.25,1,190.31,1,190.44,1,190.45,1,190.46,5
2020-10-29 09:31:52,189.845,189.71,1,189.71,2,189.98,4,189.98,189.71,189.71,2,189.67,1,189.66,1,189.59,1,189.55,1,189.54,1,189.45,1,189.44,1,189.42,1,189.3,3,189.98,4,190.14,1,190.16,2,190.17,2,190.24,1,190.25,1,190.31,1,190.44,1,190.45,1,190.46,5
2020-10-29 09:31:53,189.845,189.71,1,189.71,2,189.98,4,189.98,189.71,189.71,2,189.67,1,189.66,1,189.59,1,189.55,1,189.54,1,189.45,1,189.44,1,189.42,1,189.3,3,189.98,4,190.14,1,190.16,2,190.17,2,190.24,1,190.25,1,190.31,1,190.44,1,190.45,1,190.46,5
2020-10-29 09:31:54,189.845,189.71,1,189.71,2,189.98,5,189.98,189.71,189.71,2,189.67,1,189.66,1,189.59,1,189.55,1,189.54,1,189.45,1,189.44,1,189.42,1,189.3,3,189.98,5,190.14,1,190.16,2,190.17,2,190.24,1,190.25,1,190.31,1,190.44,1,190.45,1,190.46,5
2020-10-29 09:31:55,189.845,189.71,1,189.71,2,189.98,4,189.98,189.71,189.71,2,189.67,1,189.66,1,189.59,1,189.55,1,189.54,1,189.45,1,189.44,1,189.42,1,189.3,3,189.98,4,190.14,1,190.16,2,190.17,2,190.24,1,190.25,1,190.31,1,190.44,1,190.45,1,190.46,5
2020-10-29 09:31:56,189.845,189.71,1,189.71,2,189.98,4,189.98,189.71,189.71,2,189.67,1,189.66,1,189.59,1,189.55,1,189.54,1,189.45,1,189.44,1,189.42,1,189.3,3,189.98,4,190.14,1,190.16,2,190.17,2,190.24,1,190.25,1,190.31,1,190.44,1,190.45,1,190.46,5
2020-10-29 09:31:57,189.845,189.71,1,189.71,2,189.98,4,189.98,189.71,189.71,2,189.67,1,189.66,1,189.59,1,189.55,1,189.54,1,189.45,1,189.44,1,189.42,1,189.3,3,189.98,4,190.14,1,190.16,2,190.17,2,190.24,1,190.25,1,190.31,1,190.44,1,190.45,1,190.46,5
2020-10-29 09:31:58,189.755,189.65,1,189.65,2,189.86,1,189.86,189.65,189.65,2,189.55,1,189.31,1,189.3,4,189.25,2,,,,,,,,,,,189.86,1,189.97,1,189.98,5,190.14,1,190.16,2,190.17,2,190.24,1,190.25,1,190.31,1,190.44,1
2020-10-29 09:31:59,189.755,189.65,1,189.65,2,189.86,2,189.86,189.65,189.65,2,189.55,1,189.31,1,189.3,4,189.25,2,,,,,,,,,,,189.86,2,189.97,1,189.98,5,190.14,1,190.16,2,190.17,2,190.24,1,190.25,1,190.31,1,190.44,1
2020-10-29 09:32:00,189.755,189.65,1,189.65,6,189.86,2,189.86,189.65,189.65,6,189.55,1,189.31,1,189.3,4,189.25,2,,,,,,,,,,,189.86,2,189.97,1,189.98,5,190.14,1,190.16,2,190.17,2,190.24,1,190.25,1,190.31,1,190.44,1
2020-10-29 09:32:01,189.755,189.65,1,189.65,6,189.86,2,189.86,189.65,189.65,6,189.55,1,189.31,1,189.3,4,189.25,2,,,,,,,,,,,189.86,2,189.97,1,189.98,5,190.14,1,190.16,2,190.17,2,190.24,1,190.25,1,190.31,1,190.44,1
