sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2020-10-29 09:31:25,212.44,212.29,1,212.29,2,212.59,2,212.59,212.29,212.29,2,212.1,1,,,,,,,,,,,,,,,,,212.59,2,212.84,5,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4
2020-10-29 09:31:26,212.44,212.29,1,212.29,2,212.59,2,212.59,212.29,212.29,2,212.1,1,,,,,,,,,,,,,,,,,212.59,2,212.84,5,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4
2020-10-29 09:31:27,212.44,212.29,1,212.29,2,212.59,2,212.59,212.29,212.29,2,212.1,1,,,,,,,,,,,,,,,,,212.59,2,212.84,5,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4
2020-10-29 09:31:28,212.44,212.29,1,212.29,2,212.59,2,212.59,212.29,212.29,2,212.1,1,,,,,,,,,,,,,,,,,212.59,2,212.84,5,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4
2020-10-29 09:31:29,212.44,212.29,1,212.29,2,212.59,2,212.59,212.29,212.29,2,212.1,1,,,,,,,,,,,,,,,,,212.59,2,212.84,5,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4
2020-10-29 09:31:30,212.44,212.29,1,212.29,2,212.59,2,212.59,212.29,212.29,2,212.1,1,,,,,,,,,,,,,,,,,212.59,2,212.84,5,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4
2020-10-29 09:31:31,212.44,212.59,1,212.29,2,212.59,2,212.59,212.29,212.29,2,212.1,1,,,,,,,,,,,,,,,,,212.59,2,212.84,5,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4
2020-10-29 09:31:32,212.44,212.59,1,212.29,2,212.59,2,212.59,212.29,212.29,2,212.1,1,,,,,,,,,,,,,,,,,212.59,2,212.84,5,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4
2020-10-29 09:31:33,212.44,212.59,1,212.29,2,212.59,2,212.59,212.29,212.29,2,212.1,1,,,,,,,,,,,,,,,,,212.59,2,212.84,5,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4
2020-10-29 09:31:34,212.44,212.59,1,212.29,2,212.59,2,212.59,212.29,212.29,2,212.1,1,,,,,,,,,,,,,,,,,212.59,2,212.84,5,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4
2020-10-29 09:31:35,212.44,212.59,1,212.29,2,212.59,2,212.59,212.29,212.29,2,212.1,1,,,,,,,,,,,,,,,,,212.59,2,212.84,5,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4
2020-10-29 09:31:36,212.44,212.59,1,212.29,2,212.59,2,212.59,212.29,212.29,2,212.1,1,,,,,,,,,,,,,,,,,212.59,2,212.84,5,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4
2020-10-29 09:31:37,212.44,212.59,1,212.29,2,212.59,2,212.59,212.29,212.29,2,212.1,1,,,,,,,,,,,,,,,,,212.59,2,212.84,5,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4
2020-10-29 09:31:38,212.44,212.59,1,212.29,2,212.59,2,212.59,212.29,212.29,2,212.1,1,,,,,,,,,,,,,,,,,212.59,2,212.84,5,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4
2020-10-29 09:31:39,212.44,212.59,1,212.29,2,212.59,2,212.59,212.29,212.29,2,212.1,1,,,,,,,,,,,,,,,,,212.59,2,212.84,5,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4
2020-10-29 09:31:40,212.44,212.59,1,212.29,2,212.59,2,212.59,212.29,212.29,2,212.1,1,,,,,,,,,,,,,,,,,212.59,2,212.84,5,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4
2020-10-29 09:31:41,212.83,212.59,1,212.64,1,213.02,4,213.02,212.64,212.64,1,212.59,1,212.1,1,,,,,,,,,,,,,,,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4,213.66,3,213.77,1
2020-10-29 09:31:42,212.83,212.81,1,212.64,1,213.02,4,213.02,212.64,212.64,1,212.59,1,212.1,1,,,,,,,,,,,,,,,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4,213.66,3,213.77,1
2020-10-29 09:31:43,212.83,212.81,1,212.64,1,213.02,4,213.02,212.64,212.64,1,212.59,1,212.1,1,,,,,,,,,,,,,,,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4,213.66,3,213.77,1
2020-10-29 09:31:44,212.83,212.81,1,212.64,1,213.02,4,213.02,212.64,212.64,1,212.59,1,212.1,1,,,,,,,,,,,,,,,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4,213.66,3,213.77,1
2020-10-29 09:31:45,212.83,212.81,1,212.64,1,213.02,4,213.02,212.64,212.64,1,212.59,1,212.1,1,,,,,,,,,,,,,,,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4,213.66,3,213.77,1
2020-10-29 09:31:46,212.83,212.81,1,212.64,1,213.02,4,213.02,212.64,212.64,1,212.59,1,212.1,1,,,,,,,,,,,,,,,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4,213.66,3,213.77,1
2020-10-29 09:31:47,212.83,212.81,1,212.64,1,213.02,4,213.02,212.64,212.64,1,212.59,1,212.1,1,,,,,,,,,,,,,,,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4,213.66,3,213.77,1
2020-10-29 09:31:48,212.83,212.81,1,212.64,1,213.02,4,213.02,212.64,212.64,1,212.59,1,212.1,1,,,,,,,,,,,,,,,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4,213.66,3,213.77,1
2020-10-29 09:31:49,212.83,212.83,1,212.64,1,213.02,4,213.02,212.64,212.64,1,212.59,1,212.1,1,,,,,,,,,,,,,,,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4,213.66,3,213.77,1
2020-10-29 09:31:50,212.83,212.83,1,212.64,1,213.02,4,213.02,212.64,212.64,1,212.59,1,212.1,1,,,,,,,,,,,,,,,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4,213.66,3,213.77,1
2020-10-29 09:31:51,212.83,212.83,1,212.64,1,213.02,4,213.02,212.64,212.64,1,212.59,1,212.1,1,,,,,,,,,,,,,,,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4,213.66,3,213.77,1
2020-10-29 09:31:52,212.83,212.83,1,212.64,1,213.02,4,213.02,212.64,212.64,1,212.59,1,212.1,1,,,,,,,,,,,,,,,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4,213.66,3,213.77,1
2020-10-29 09:31:53,212.83,212.83,1,212.64,1,213.02,4,213.02,212.64,212.64,1,212.59,1,212.1,1,,,,,,,,,,,,,,,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4,213.66,3,213.77,1
2020-10-29 09:31:54,212.83,212.83,1,212.64,1,213.02,4,213.02,212.64,212.64,1,212.59,1,212.1,1,,,,,,,,,,,,,,,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4,213.66,3,213.77,1
2020-10-29 09:31:55,212.83,212.83,1,212.64,1,213.02,4,213.02,212.64,212.64,1,212.59,1,212.1,1,,,,,,,,,,,,,,,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4,213.66,3,213.77,1
2020-10-29 09:31:56,212.86,212.86,1,212.7,1,213.02,4,213.02,212.7,212.7,1,212.59,1,212.1,1,,,,,,,,,,,,,,,213.02,4,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4,213.66,3,213.77,1
2020-10-29 09:31:57,212.71,212.6,1,212.4,1,213.02,5,213.02,212.4,212.4,1,212.1,1,,,,,,,,,,,,,,,,,213.02,5,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4,213.66,3,213.77,1
2020-10-29 09:31:58,212.71,212.6,1,212.4,1,213.02,5,213.02,212.4,212.4,1,212.1,1,,,,,,,,,,,,,,,,,213.02,5,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4,213.66,3,213.77,1
2020-10-29 09:31:59,212.55,212.4,1,212.4,2,212.7,2,212.7,212.4,212.4,2,212.1,1,,,,,,,,,,,,,,,,,212.7,2,213.02,5,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4,213.66,3
2020-10-29 09:32:00,212.55,212.4,1,212.4,2,212.7,4,212.7,212.4,212.4,2,212.1,1,,,,,,,,,,,,,,,,,212.7,4,213.02,5,213.09,2,213.1,1,213.13,1,213.43,9,213.47,7,213.54,2,213.55,4,213.66,3
2020-10-29 09:32:01,212.13,212.33,1,212.01,1,212.25,1,212.25,212.01,212.01,1,,,,,,,,,,,,,,,,,,,212.25,1,212.29,1,212.35,1,212.36,2,212.39,1,212.4,5,213.02,5,213.09,2,213.1,1,213.13,1
2020-10-29 09:32:02,211.755,211.61,1,211.61,1,211.9,1,211.9,211.61,211.61,1,211.51,1,,,,,,,,,,,,,,,,,211.9,1,212.0,1,212.36,5,212.39,1,212.4,5,213.02,5,213.09,2,213.1,1,213.13,1,213.43,9
2020-10-29 09:32:03,211.705,211.9,1,211.51,1,211.9,2,211.9,211.51,211.51,1,211.5,1,,,,,,,,,,,,,,,,,211.9,2,212.0,1,212.36,5,212.39,1,212.4,5,213.02,5,213.09,2,213.1,1,213.13,1,213.43,9
2020-10-29 09:32:04,211.705,211.9,1,211.51,1,211.9,3,211.9,211.51,211.51,1,211.5,1,,,,,,,,,,,,,,,,,211.9,3,212.0,1,212.36,5,212.39,1,212.4,5,213.02,5,213.09,2,213.1,1,213.13,1,213.43,9
2020-10-29 09:32:05,211.515,211.32,1,211.32,2,211.71,1,211.71,211.32,211.32,2,211.28,1,211.21,5,,,,,,,,,,,,,,,211.71,1,211.9,8,212.0,1,212.36,5,212.39,1,212.4,5,213.02,5,213.09,2,213.1,1,213.13,1
2020-10-29 09:32:06,211.46,211.32,1,211.21,5,211.71,1,211.71,211.21,211.21,5,,,,,,,,,,,,,,,,,,,211.71,1,211.9,8,212.0,1,212.36,5,212.39,1,212.4,5,213.02,5,213.09,2,213.1,1,213.13,1
2020-10-29 09:32:07,211.64,211.64,1,211.38,1,211.9,8,211.9,211.38,211.38,1,211.32,1,211.21,5,,,,,,,,,,,,,,,211.9,8,212.0,1,212.36,5,212.39,1,212.4,5,213.02,5,213.09,2,213.1,1,213.13,1,213.43,9
2020-10-29 09:32:08,211.64,211.64,1,211.38,1,211.9,8,211.6,211.38,211.38,1,211.32,1,211.21,5,,,,,,,,,,,,,,,211.9,8,212.0,1,212.36,5,212.39,1,212.4,5,213.02,5,213.09,2,213.1,1,213.13,1,213.43,9
2020-10-29 09:32:09,211.49,211.64,1,211.38,1,211.6,5,211.6,211.38,211.38,1,211.32,1,211.21,5,,,,,,,,,,,,,,,211.6,5,211.9,8,212.0,1,212.36,5,212.39,1,212.4,5,213.02,5,213.09,2,213.1,1,213.13,1
